609530 7374426
610291 7374298
610571 6915491
637004 6853017
655283 7081383
657047 6948072
660302 6948136
669546 7006536
328632 6943987
346441 6925531
346516 6925404
347021 6925261
347957 6924180
357208 6950498
417828 7029198
492461 6877431
492532 6925465
494701 6921275
495131 6880905
497726 6878140
524873 7211111
540055 6876210
540219 6875483
593715 6885993
593842 6885972
602250 6831036
602271 6831015
627616 7226324
631210 7221963
650814 6873038
658420 6954497
664918 7105784
677863 6880358
716744 6990250
223122 6977569
223925 6978306
317931 7033920
330677 7019438
347234 6925477
351052 6912971
353906 7008184
381198 6969323
396073 7022860
427537 7020101
430323 6856394
492068 6883380
496318 6918298
518373 6906473
551987 7146084
566314 7556688
581824 6866049
593162 6879676
639028 7294243
639327 6848893
646113 6874272
649602 6877506
653624 7087256
664703 6944839
682054 6886316
683899 6889325
704502 6932612
223519 6977543
329743 6932280
368830 6983845
381284 6961729
415924 7031687
486301 6920637
515652 6941050
561890 6872038
566699 7129128
603942 6875160
605660 6872653
642497 6856359
657941 6945392
658367 6944796
372001 6937083
415267 6979275
489448 6913257
542601 6877839
588935 6905356
606601 6872299
627861 7236247
630818 7236120
633464 6890421
657600 6944328
697252 7027336
340067 6804912
353686 7009628
354472 6904769
368834 7071346
387313 6931110
405900 6882367
428417 7028823
489258 6882775
601770 7104003
606186 7470747
619757 7251754
628313 6999012
651814 7130864
657153 6947945
660652 7016751
681742 6926527
718148 6943842
263281 6960806
346968 7004785
347245 6922452
356051 7011261
358590 6998187
368409 7070836
375493 6939012
387295 6929271
393983 6973811
423123 7023849
455727 7516660
468354 6878220
491967 6875602
541229 6876648
564485 6937387
576748 6931980
581684 6872227
600746 7464273
602691 6880867
658175 6946498
668420 7127401
702076 6925974
285449 6874093
348614 6907471
348867 6904132
350375 6899398
361878 7074494
362112 7074622
389776 6973444
427623 7028267
428579 7023248
491090 6878840
492875 7097452
637565 6906323
645419 6888145
652984 6875314
656536 6948072
663238 7029817
663416 7015785
283296 7044128
343106 7019486
371932 7045145
373923 7018339
374838 6982447
386294 7026491
387117 6930586
390430 6972599
411255 7038056
413558 7038280
421566 7023535
474206 6884351
501075 6873531
525341 7207711
534001 6863220
611315 6879723
626382 7260199
626382 7259560
626489 7257242
627106 7251605
627423 7307999
631656 6887038
635843 6992608
640761 6883209
640791 6882992
647955 7058283
654363 6903730
659687 7095467
674421 6928932
675057 6883095
678118 6886527
230934 6917020
232896 6941008
347525 6896079
351108 6928765
355129 6903590
377229 7040359
380496 6972429
384738 7026319
402572 7023553
425404 6999312
491776 6876043
496529 6874174
498897 6799185
570300 6904848
592087 7012121
643954 6874484
646070 6873952
654536 7128022
664337 7052964
705268 6920186
711034 6930059
342734 6877921
345144 6924834
348275 7076697
354330 7067245
358574 6930905
361389 6982400
370764 6870349
389664 6973577
390664 6974194
400907 7036134
405653 6982722
415212 7035557
429157 6971404
499358 6914683
534436 6860467
553117 6878878
561708 6866369
582963 6871326
584878 6903840
592617 7009150
617669 6932165
636184 6853868
637154 6854179
647454 6872687
654411 6905411
659020 6954593
663747 7011874
663784 7011808
668574 7003899
669387 7109890
669738 7003402
671758 6892176
673377 7004996
673454 7003399
674316 7001903
676161 6880587
681260 6927019
682824 6924471
696331 6916781
703055 6922995
704204 6918888
245079 6953638
279640 6866624
341011 7003503
348875 6979292
351541 6929448
355076 6898377
357202 7056417
364385 6942849
374477 6973002
387133 6930550
390024 6973361
390590 6934232
392551 6933290
426506 6980940
427201 6981385
444827 7129779
451784 7030395
483071 6884513
483678 6892489
494089 6882011
562420 6867557
572490 6904635
572490 6904635
575584 6868536
579764 6908358
579851 6908320
590188 7435127
632612 7026935
639733 6904384
643879 6879611
644007 6880420
647039 6867720
653103 7017094
668049 7004757
681316 6927281
693341 6903011
277916 6870241
318686 6933980
338708 7054192
358840 7060097
369708 7017724
376052 6886444
378880 6972896
414268 7039272
429711 7634744
433209 7637871
535519 6877473
545797 7147232
553053 6878974
560053 6872670
564503 6937403
581784 6864498
609374 6875333
622682 7263262
635086 6849002
637733 6851570
656110 6887730
682792 6924700
344504 6898228
347451 6900019
350439 6899675
354717 6904695
358261 7071963
364669 6882449
366579 7063135
379818 6999515
379967 7000088
380388 7025258
389625 6973342
425090 7625259
439703 7036499
488789 6897115
503702 6877523
525267 7035006
537142 6863896
546867 6869009
571239 7071307
587589 7043968
596938 6988368
620337 6833792
626230 7294841
635922 6853402
643241 6851318
669593 7006380
675118 6880534
675962 6927871
250895 6970680
301766 6938888
352306 6910886
358666 6981209
361389 6982358
364194 6934168
364724 6882343
368656 7012872
371542 6895890
372607 6981796
386344 6977105
386391 6977499
387220 6976103
407674 7315349
415557 7036781
421475 7020802
431940 7569207
501719 6924487
509078 6919362
509312 6919255
553539 7140129
577256 6864521
584713 6860817
602723 7018852
641114 6852084
657555 7059218
690223 6904521
354259 6903372
377737 6977945
390694 6974042
399011 6974178
419263 7030491
437091 6967927
550178 7140405
565824 6810853
611017 6833798
612852 6833338
613329 6936632
613372 6936695
635878 6853373
637672 6995246
642624 7092020
671212 6930031
674616 6880733
683237 6927796
699573 6969450
701034 6917058
348662 6907359
351484 7009843
358733 7060204
360078 6995273
371312 6994849
374754 6968322
385634 6990633
387295 6935684
387314 7038012
391426 6975881
392169 6975353
392723 6974912
411785 7039126
473203 6879430
477425 6890117
486598 6901688
489724 6875623
491680 6877596
497302 6824387
511018 6869611
549477 6872180
616058 6934451
633393 7122377
653855 6883073
660781 7011161
682069 6925333
347418 6895719
347460 6900024
350966 7008340
358783 6866938
368483 6996742
372179 6995444
374976 7049457
385580 6990445
388547 7037778
390816 6972346
391257 6931442
397088 6973428
428409 7024950
494121 6875241
509445 6879097
531923 7019502
531997 7019139
566812 6935599
566982 6933191
571440 6812076
634317 6849661
637450 6850849
651198 6911463
653197 6873634
658857 6877544
670848 6928715
682300 6926431
682346 6926479
690032 6904596
304040 6959985
304909 6952912
347760 7005397
358889 6867087
359187 6867875
366515 7064284
368612 6866310
389428 6972189
427754 6980619
465364 6872389
486301 6921275
487745 6878866
491340 6879283
494121 6875214
499771 7083774
551858 7403274
555519 6811183
569566 6878352
571539 6867326
589042 6999307
299461 6965126
299768 6966938
340139 7024938
351058 7010971
356602 7082237
361770 6932987
362096 6884188
363820 6883402
364521 6883975
401194 6972982
402457 6943960
436977 6973045
495509 6888480
507530 6883924
551670 6812566
553907 6862902
590353 6819643
610375 7007781
650655 6875676
650814 6877772
668176 7128024
674622 6880746
298664 6967542
356672 6901334
359951 6929882
402157 7016846
403059 7019504
406873 6968132
425944 6981610
428401 6980137
491787 6877383
496403 6889012
505969 6927368
537996 6879397
578828 6903509
590289 6819946
610172 6869669
618428 7270217
622925 6860922
634815 6852129
659573 6893156
666940 6937020
669990 7039904
676246 6879108
690270 6904402
298550 6968370
342057 6897569
342972 6901125
347596 6924366
347599 6900357
348086 6978947
348739 7010120
352228 6999315
381525 6918072
394822 7512609
433585 6685844
473607 6878792
487172 6918213
547771 7174703
552156 7146063
555708 7139066
572511 6908039
592891 6952806
604136 6919453
609598 6869411
610567 7007964
622958 7276619
628297 7274620
650516 6875719
653101 6873528
654016 6873602
655011 7019424
667489 6981530
700140 6917803
299301 6989713
339323 6899666
339424 6895633
343370 7019375
345740 6922919
347181 6926392
348813 6923962
359727 7030435
360771 6932081
370948 7030277
389521 6974707
397251 6894724
425361 6981344
529948 6878816
551530 6873885
552113 7146084
558278 6873417
569899 6916717
615191 7268709
647560 7075575
647720 6907182
651634 6880974
652735 6905172
652750 6875144
652995 6874868
653048 6875304
653549 6903279
659507 6904025
680307 6925529
698279 6975036
296744 6983864
310918 6973820
325017 7058610
347314 6925388
350609 6899249
364117 6883806
364968 6884444
365053 6887848
379050 6962112
379471 6959157
428687 6980153
432273 7156899
438181 7143244
455008 6863833
460626 6857666
488720 6804676
489949 6882025
556252 6850678
556481 6849296
568212 6866135
600283 6827624
604678 7248403
607136 6922391
608975 7285454
613873 6829078
616091 6831017
624199 7282410
624579 7271552
624738 7295028
626735 7278269
647220 6874633
651070 6880463
658203 6885459
672344 6942131
672633 7110466
697395 6916675
699572 6973727
336507 6991571
336528 6991614
342596 7014113
347440 6897058
347503 6895463
347993 6896633
361391 6931946
375072 6980214
377896 6802591
380201 6931522
380851 7027665
386464 7097855
392504 6960123
397249 6894730
426150 6971940
453458 6855755
495098 6873687
495904 6875044
517631 7100813
536085 7101866
542008 6853464
577743 6873570
604815 6874293
616748 6884544
644135 6874612
650395 6907906
652501 6875208
652544 6875203
654288 6872426
654910 6904065
655559 6903305
662367 7089148
668447 7112104
668879 6932210
672638 7110487
716765 6983228
308196 6948790
314625 6975329
316460 6974897
339465 7046454
361432 6982443
361773 6982548
362262 6976422
372009 6974279
397187 6894848
428681 6980137
438466 6969340
485641 6922020
489835 6870242
553270 6886151
575145 6934582
619847 7303122
620478 6833487
659806 7003031
663780 7011780
281635 6976319
353643 7012819
361560 6982527
361709 6982507
390777 6876093
439621 6970241
480881 6898528
489649 6879563
514223 6898151
519192 6809065
541721 6857462
570481 6872928
574181 6871058
638579 7033742
647486 6899933
649666 7077235
650624 7077086
651229 6880005
697415 6975754
309589 6949512
354885 6885869
359352 6894484
361581 6982507
369180 6889315
375029 6976448
450819 6883661
486028 6885066
511012 6816769
511163 6851850
527178 6903908
540689 6856397
570140 6875076
634175 6906607
635195 6908687
640312 6903807
650135 7088042
650709 7087872
653432 6909272
714278 6979153
351260 7010843
353928 6885699
354800 6885848
434149 6692407
489129 6919468
642535 6902505
703882 6996153
715716 6993919
692636 6952733
695455 6950835
519608 7428323
