3549591 7123865
3550016 7126397
3560423 6735677
3561121 6871702
3569262 6762121
3571902 6764741
3578195 6864994
3588802 6765341
3604484 6922156
3614168 7120016
3614384 7180835
3618076 6866286
3620186 7349349
3620741 6801219
3626906 7300015
3626972 7319200
3627925 7294321
3629259 6996453
3630947 6913642
3631415 6912950
3638358 6911423
3639672 6909885
3641621 7031554
3644441 7029707
3646117 7032538
3647045 6987825
3647109 6982823
3648137 6886376
3655686 6937389
3666352 6901170
3674065 6881710
3679332 6900610
3680700 6894627
3681210 6909121
3690822 6968765
3693447 6980212
3701197 6974605
3705496 7024500
3706538 6951468
3707179 6951115
3711237 6931562
3714295 6955782
3294853 6903710
3327525 6931781
3342841 6880806
3351060 6890864
3352898 7009212
3356682 7000036
3371504 7065998
3371575 6996887
3373147 7150011
3373167 7072746
3377908 6926685
3386233 7103962
3388397 7040707
3389376 7055283
3394089 7499463
3394851 7018472
3411721 7041129
3432312 6996727
3456960 6937322
3457163 6940336
3490104 6823949
3512826 6869099
3544059 6787057
3546538 6779421
3546934 6859391
3555362 6763581
3560363 6735717
3561122 6764601
3562303 6863511
3566983 6742917
3567505 6820407
3567772 7162597
3572442 6759321
3576714 7010943
3578963 6950674
3586520 6803537
3588642 6765681
3589136 7187021
3589242 6765241
3589422 6762321
3593060 7123697
3598680 6784857
3606834 7104415
3608260 7101739
3608835 7100611
3611223 7097808
3617403 6910629
3619807 6882692
3620063 7223029
3620321 6799079
3634828 6988123
3654409 6934532
3655005 6931658
3661955 6891549
3662173 6891590
3664728 7096997
3665809 6873133
3666930 6984155
3667815 7041253
3672077 6945202
3677220 6934044
3680468 6896575
3690255 6907219
3690463 6905944
3690978 7037582
3720681 6948641
3221088 6897551
3316880 7036592
3346238 6923845
3346378 6923708
3350613 6902505
3351398 7011239
3352265 7010819
3352637 7011021
3355423 6902016
3355916 7000313
3358535 6858744
3394573 7499432
3401750 6981991
3402992 6981406
3404754 6978265
3405649 6886062
3409227 7453514
3415389 6923123
3416790 6923125
3418684 6972449
3434347 7110122
3440127 7026830
3446595 7024426
3469671 6932648
3473437 6928606
3497056 6923799
3498940 6752581
3525572 7438337
3528478 6719380
3530809 7446076
3531717 6905458
3532678 6721380
3534399 6799378
3541152 6856019
3545240 6789197
3545663 6788915
3551339 6852774
3553884 6878948
3557523 6737657
3560763 6866897
3561423 6745337
3568323 6744817
3572030 6868322
3573824 6869021
3574858 6874452
3576180 6905062
3577882 6757101
3582493 7003653
3585472 6890686
3586231 7109545
3586823 6782361
3588604 7122666
3588702 6764821
3589042 6765601
3589182 6764861
3593400 6810617
3598340 6784997
3611489 7097634
3612738 6797306
3613224 6994799
3621921 6805859
3628156 7298364
3630451 6995474
3630770 6991558
3631838 6891245
3637882 6905885
3639408 7030176
3643739 7030292
3643851 7030468
3643851 7030463
3643888 7030490
3644064 7030335
3644175 7030096
3644548 7029739
3650284 6847622
3651428 6913955
3652354 6912381
3654010 6936942
3658651 6887448
3660019 7099204
3660281 6894469
3663169 7095756
3664334 6985365
3664473 7096997
3664820 6893572
3665910 6872026
3669651 6870664
3671042 7041744
3672024 6944160
3676389 6983199
3677562 6905391
3684385 7017190
3689529 6965662
3704829 6936779
3704993 6937155
3710708 6946367
3206127 6884108
3305258 6773021
3321076 6943105
3325269 6934442
3338661 6805852
3347540 6929418
3359129 7003505
3366891 7021436
3380093 7015432
3393991 7026144
3397954 7012917
3404744 6978278
3404819 6978182
3414750 6960630
3423866 7078631
3448979 7032043
3449149 7026639
3449191 7027851
3455772 6967237
3460352 6963816
3462564 7086844
3467420 6714023
3475118 6925606
3476011 6906840
3479799 6908499
3479884 6908457
3479884 6908457
3483884 6920755
3512933 6869099
3513197 6923989
3515022 6925120
3518253 6911305
3518341 6924184
3521575 6909127
3522323 6948967
3540698 6774921
3542493 6853216
3544602 6753621
3555258 7211327
3555423 6734637
3556659 7048155
3561162 6763901
3565211 6872240
3565320 6872484
3566543 6743297
3566823 6742697
3566974 6827209
3568601 6876288
3571681 6877087
3572622 6759801
3577862 6757061
3588182 6765081
3589142 6765061
3594757 7385720
3595653 6882119
3598760 6785097
3615401 6809999
3622265 7306309
3622521 7246681
3634219 6910854
3634448 6908257
3634618 6907630
3634730 6911114
3636935 6903185
3643351 6920082
3644186 7030064
3647823 6874794
3647844 6840722
3648544 6840882
3649176 7090670
3652424 6928014
3652843 6912910
3663053 6915544
3663127 7095778
3665463 6893632
3666240 6867871
3672144 6894935
3673163 6882933
3677488 6908033
3690035 6905564
3690347 6907196
3690440 6905897
3692213 6943765
3712046 6937520
3203149 6773501
3323949 6934931
3340337 6929306
3351829 7001611
3358257 6864711
3372219 6981132
3382726 6969116
3391760 7043239
3401002 7010162
3406309 6885743
3421666 7079798
3437488 7028511
3447000 7029618
3455163 6936568
3455711 6968388
3468181 6906116
3480139 6906116
3496776 7085167
3518579 6775197
3524439 6776017
3539994 6882207
3540038 6774121
3544218 6777121
3554619 7145789
3562622 6763821
3571617 7032026
3576240 6951525
3577475 7010810
3585789 7117208
3588922 6763021
3588982 6764441
3603768 6877613
3606173 6866476
3611218 7098491
3611229 7098470
3611692 6970845
3612701 6791299
3614461 6864259
3615746 6945244
3617621 6796239
3625500 7299350
3627411 7080796
3628583 7296485
3630238 6996432
3630680 7077758
3634416 6907646
3637002 6910912
3637488 6952220
3639815 7030123
3643066 6854116
3643524 7030496
3643581 7030596
3646864 6840382
3647391 6875605
3671923 6877352
3673993 6886605
3675786 6881907
3689553 6964511
3251736 7014874
3341141 7004553
3362127 6909138
3370886 6854586
3381758 7048091
3393172 6952316
3425266 7083497
3455221 6936452
3459682 6961170
3467446 6713949
3491440 6757701
3528318 6719840
3529598 6719760
3532737 6875880
3538258 6780021
3540858 6774821
3546463 6794421
3546981 6788444
3551146 7031214
3551382 6761941
3551614 7030682
3555360 7211189
3559756 7175955
3559882 6762441
3563287 6842148
3565274 6841679
3565479 6841650
3565722 6748941
3570742 6865878
3588262 6764781
3588322 6764961
3589102 6763401
3593160 6808757
3603761 7184957
3608520 6803637
3611649 6970931
3615297 6912417
3618574 7225353
3619482 6882016
3624210 7078871
3624601 6809979
3634264 6890861
3637793 6991771
3640246 7029120
3643845 7030447
3644218 7030011
3646406 6983355
3648944 6844482
3649730 7029660
3652142 6938879
3655085 6938538
3661819 6882183
3663128 6965971
3664311 6946881
3665001 6897031
3674674 6887147
3689506 6964393
3692032 6923799
3236996 6914076
3322177 6948168
3349136 7083867
3362555 6907884
3369745 6984901
3371405 6997142
3373778 7053943
3381883 6967893
3383067 6969478
3387786 6898527
3395058 7499099
3396070 7006342
3410295 7047214
3413154 7062273
3420956 7030681
3446255 7029958
3455250 6936539
3479501 6908542
3500955 6927433
3515320 6924950
3540138 6774101
3540458 6735498
3541955 6860263
3545502 6782141
3546699 6788632
3546793 6788868
3559612 7175869
3560824 6841379
3561707 6866391
3561709 6866343
3567226 6953042
3571184 7002197
3601660 6784097
3602135 6878005
3606800 6786977
3610540 7275685
3613925 6793481
3617030 7044739
3630302 6991857
3632919 6994772
3637878 6996517
3641650 6858516
3643816 7033464
3645598 6983099
3646704 6980652
3653275 6935048
3653472 6935213
3664527 6897326
3665976 6948052
3666137 6915730
3667482 6916031
3667482 6916101
3668688 6920391
3672240 6946846
3672418 6875490
3673457 6935362
3674472 6886653
3675196 6914624
3678116 6902594
3685713 6945726
3694794 6964746
3703810 6955886
3704218 6955886
3720826 6948699
3723288 6962763
3320309 6946446
3322113 6946516
3351592 6893993
3356111 6934568
3359321 6869968
3361061 6936669
3371979 6996589
3374213 6849726
3393590 7509023
3403211 6700266
3404002 7007480
3412045 7276890
3418828 7031809
3419594 7032788
3426866 7075898
3456059 6964822
3457163 6935930
3464522 6905946
3472063 6934887
3489079 7095062
3505504 6925366
3523518 6709640
3524754 6948922
3530778 6724440
3544398 6777101
3548218 6770281
3548338 7032001
3561846 6839078
3568503 6745057
3571915 7032196
3576712 6901743
3589082 6764881
3594380 6811837
3595274 7070953
3619921 6798799
3619961 6801739
3619994 6836876
3620041 6817139
3622457 7246745
3632856 6991431
3643908 7161829
3648564 6845342
3653770 6931722
3653933 7029612
3656827 6944112
3657104 6944037
3658387 6883849
3660257 6894491
3675064 6931814
3678110 6902589
3685988 6906894
3691668 6963101
3701085 6952645
3702267 6954311
3704641 6956732
3222470 7005779
3299859 6894395
3316517 7074547
3342841 6880806
3344316 7086825
3345004 6848259
3353163 6934057
3359972 6914147
3361046 6936781
3364384 7074918
3367995 6817989
3373582 7071043
3379832 6985438
3381758 7047069
3393172 6949976
3399161 7006667
3410139 6867656
3410425 6990926
3426966 7080931
3438191 7027958
3453114 6944894
3471195 7456198
3518890 6951592
3538278 6780061
3542218 6778201
3544358 6773541
3547601 6880369
3550502 6756061
3552725 6852612
3553660 6887529
3558653 6970815
3559842 7175811
3565543 6745477
3566403 6743397
3566903 6742477
3568409 6869011
3572510 6874214
3574702 6754001
3575325 6952865
3578200 6804497
3582853 7160051
3587480 6804977
3588080 7181840
3596823 7190101
3605020 6805217
3609761 6800559
3609942 6800588
3612504 7131080
3617041 6795959
3618220 7151380
3620241 6801159
3624641 6810239
3626361 6810439
3627542 7040672
3633370 6893266
3635703 6905273
3636603 6910721
3638247 6905847
3643726 7030561
3645938 6982801
3652202 7031360
3654003 7032629
3659180 6880332
3664733 6947139
3667622 6977623
3669712 6927069
3671201 6942194
3671406 6924068
3671759 6913888
3672498 6877666
3672643 6923919
3681489 6893212
3682324 6903068
3685678 6945777
3690963 6966743
3691997 6968529
3699234 6949390
3237635 6913863
3316263 7036869
3328202 6957889
3346624 6928282
3349086 7002468
3372086 6996462
3375706 7145963
3381843 7046835
3387632 7040898
3395996 7501431
3398486 7008321
3416553 6995905
3427233 7023809
3436403 6832799
3441633 6806313
3475954 6851141
3479160 6909223
3495519 6718916
3499946 7082103
3503329 7242633
3503940 6763981
3503967 7241223
3507680 6935199
3521638 6718620
3535258 6858952
3537039 6781417
3540298 6775141
3542458 6778761
3563533 6972174
3563552 6933199
3564316 6867460
3567983 6744217
3568402 6758601
3571626 6908381
3574742 6753961
3591923 6771961
3599286 6878921
3609484 7072985
3611961 6798959
3612102 6799182
3616489 6940141
3618243 7263130
3618822 7041587
3619095 7248065
3619950 6881378
3620201 6798939
3620221 6801179
3620520 7245224
3627301 6814159
3631944 6891777
3636225 6910045
3636347 6909822
3636438 6910880
3637084 6982738
3637358 6903288
3639768 6909343
3641041 7031852
3646044 6941300
3646641 6983206
3647854 6982057
3649040 6967688
3649324 6848002
3652092 7031538
3652166 7015846
3652727 6907945
3654082 7031974
3662135 6948941
3663331 6922385
3666221 6949324
3667289 6949307
3686011 6907892
3690334 6945075
3696533 6957719
3696880 6918062
3700944 6953491
3712461 6933265
3713049 6933398
3228654 6984180
3232140 6915886
3241532 6901768
3316189 7074810
3346252 6926439
3347273 6923319
3347368 6922722
3348163 6931907
3355916 6873075
3371788 6995822
3372346 6996876
3373331 7054390
3376357 7144818
3376493 7145760
3376823 7144649
3382732 7325685
3389930 7522472
3397648 6943386
3409564 6866869
3424126 7024617
3431332 7083764
3457003 7043391
3499712 6932361
3504770 7158748
3508657 6853341
3520516 6907403
3524673 7044299
3532218 6736078
3540218 6774001
3541198 6773801
3541378 6774581
3543705 6860098
3556663 6731717
3559426 7154510
3560123 6735377
3566574 6925148
3568402 6758621
3569862 6760901
3586128 6780692
3587180 6800057
3588082 6763421
3592083 6772161
3593552 7192676
3602820 6803417
3610476 7097842
3615774 7042954
3616402 6940054
3617661 6798499
3618651 6864775
3621163 7283295
3621981 6805859
3624254 6889544
3634383 7043403
3637702 6988249
3646505 7051555
3647357 7074510
3649865 6967215
3651204 7090629
3657956 7063445
3659691 7060500
3663424 6922432
3667333 6937399
3668784 6894405
3669772 6911257
3671231 6924118
3673024 6927546
3675219 6931601
3685988 6909144
3701297 6951799
3703435 6952950
3705934 6939529
3712405 6933063
3212134 6958803
3212196 6958748
3346566 6928353
3346778 6928138
3347512 6928999
3348122 6931883
3350434 6975548
3355716 7080705
3362994 7081684
3369545 6944632
3375604 7061511
3378768 6977096
3379309 7030201
3390973 7038515
3395027 7498766
3416083 7038916
3423733 7078431
3425026 7173186
3486125 6924582
3511216 6791037
3524179 6791237
3526921 7128617
3529878 6713420
3534578 6721860
3554599 7222412
3565743 6745417
3566118 7105234
3567122 6744921
3573642 6753281
3588262 6763901
3588722 6766201
3589636 7109737
3601967 6892689
3612039 6871286
3613419 6947093
3613712 6947230
3615561 6940315
3620201 6798959
3620661 6798919
3620681 6801259
3621341 6799979
3621609 7292895
3621761 6800659
3621821 6800859
3622221 6801679
3649006 7030700
3660247 6880454
3671189 6956165
3219952 6883532
3226075 6984423
3315390 7035400
3330633 6925741
3330809 7057756
3357355 7082928
3358024 6866254
3366912 7021351
3381574 6980017
3384388 6930267
3384927 6736725
3392682 6952657
3403703 7091949
3405906 7011183
3436566 6984219
3442304 6949948
3448912 7037723
3475501 6907010
3480150 6905932
3511614 6859511
3525998 6710280
3540858 6774861
3541358 6722340
3542998 6779781
3545569 6788632
3552667 7216443
3556283 6736597
3559520 7109114
3578595 7115418
3578886 7075025
3588680 6793797
3588702 6763361
3588902 6765821
3590140 6808957
3592683 6771061
3593000 6810337
3594040 6806897
3610182 7286593
3613270 6947025
3616112 6940141
3620141 6799019
3620241 6801319
3633405 6909401
3635746 6904810
3636363 6903485
3636459 6910918
3636539 6904480
3642001 6985142
3647398 6903070
3647620 6902888
3649037 6967694
3667033 6952027
3668589 6935303
3681719 6929775
3685641 6945713
3690334 6945075
3692192 6927226
3713094 6933502
3294356 6899365
3298113 6894651
3329647 6926956
3347624 6929463
3374725 6985233
3375711 7145965
3386193 6934388
3390955 7072458
3392193 6953465
3393746 6950763
3396321 6897607
3406362 6786437
3456699 6943467
3458436 6949691
3500097 6877515
3508550 6853660
3509340 6936540
3509951 6938023
3519881 7045701
3524480 7347741
3538605 6916889
3543978 6777161
3546110 6876636
3547564 6880395
3547585 6880331
3548529 7033427
3549903 6737897
3553602 6763761
3554272 7084384
3560056 6842807
3563206 6873796
3564566 6856654
3564799 6872448
3567860 6979379
3571773 7211632
3574422 6758261
3577062 6757201
3583613 6782818
3588582 6763581
3589322 6765721
3591382 6753221
3592603 6774681
3595615 7108056
3597014 7190215
3598700 6814277
3608193 6873680
3615901 6797159
3616547 6939938
3617296 6868541
3617787 6912225
3620121 6798959
3620881 6801219
3636331 6903474
3637724 6837942
3640907 6907821
3649037 6967694
3661038 6882713
3663424 6922316
3666049 6945500
3667482 6938235
3667695 6939427
3668935 6939262
3673337 6914203
3674160 6925736
3684789 6947224
3686196 6911695
3686196 6906941
3221318 6993608
3235548 6983553
3275077 6885054
3285372 6985898
3331146 6719610
3343853 7099371
3360801 6936121
3361709 7039394
3366425 7000909
3372797 7056355
3391490 6953338
3435882 6833336
3452203 6967692
3452962 6960179
3455769 6968475
3468357 6980453
3484394 6917776
3487555 6869017
3499339 6908515
3504594 6818663
3514469 6922737
3534625 7029980
3538878 6779481
3538878 6779481
3542302 6751701
3556042 6766541
3574722 6756041
3588602 6763861
3589342 6765441
3592200 6798057
3593395 7179350
3594207 7131317
3599320 6802197
3602780 6785357
3609911 6872201
3611997 6791320
3628501 6812739
3631420 6912998
3648814 6967760
3660069 6990241
3665882 6916263
3667667 6916959
3677646 6906520
3677835 6907095
3679653 6931885
3685654 6945782
3685683 6945798
3686640 6911698
3693035 7013641
3697566 6978478
3697871 6978264
3251579 6990968
3282943 6692072
3299264 6878326
3342841 6880806
3351020 7002356
3357980 6994438
3360349 6935550
3369165 6999322
3379777 7047970
3397294 6897655
3397415 7304910
3407483 7367134
3409482 6914871
3421986 7174042
3424427 6907811
3424524 6906072
3452203 6967779
3486897 6799377
3489456 6821497
3492044 6882230
3506139 6934153
3506435 7076890
3526678 6710860
3532392 6904322
3532438 6735758
3536617 7029049
3538458 6780081
3545146 6789479
3549365 6859846
3554059 7124631
3556123 6736697
3557676 7070936
3560423 6735697
3563883 6741057
3564269 6835871
3571767 6996368
3576232 7079379
3576246 7079383
3589682 6765261
3589962 6764081
3600997 7070894
3608540 6795297
3608780 6795517
3609097 6871233
3609773 6872573
3611861 6798619
3612021 6798719
3612058 6798733
3612102 6798805
3614296 6793009
3614592 6792611
3621921 6805799
3624718 7350805
3632314 6909763
3637863 6910141
3637922 6905815
3637991 6910449
3651751 6911952
3651913 6912048
3671196 6956161
3671553 6942108
3674466 6886653
3676389 6983936
3684726 6947139
3685705 6945713
3712440 6933244
3311786 7092816
3337865 6805313
3343438 7022902
3345592 6925885
3346801 6929181
3346977 6979680
3347937 6928795
3351285 6928537
3353920 7011713
3358781 7080790
3359696 6982773
3364318 6886949
3366255 6890588
3387191 7095120
3388788 7008066
3388849 7080182
3404354 6970111
3413998 7047150
3416631 6995865
3418900 7076031
3423866 7092396
3456728 6964454
3462310 6977492
3477863 6894961
3480819 6835497
3490502 6821417
3508274 6853638
3531839 6780457
3535692 6868540
3541759 6787737
3544230 6951164
3551446 7213475
3553627 7089503
3566872 6828115
3572522 6759801
3579563 6773281
3589222 6766201
3589902 6764621
3592125 7107268
3603140 6785057
3603740 6800657
3608800 6798897
3609065 6870935
3618824 7243049
3621644 6831602
3624108 7285663
3629940 6996134
3630600 6995581
3630666 7109442
3630675 6951644
3630990 6913530
3631442 6912950
3634647 6891202
3634921 6910034
3644874 6983781
3651962 6911984
3666178 6949366
3667389 6948190
3671372 6924161
3671404 6924172
3713078 6933502
3231459 6892654
3261069 6859721
3339979 7006934
3340562 7006168
3344090 7013072
3345784 7010603
3350155 6899544
3355313 6933561
3378309 6926369
3381780 7045665
3393244 6881849
3394522 6966945
3421249 7296485
3421387 7296605
3451974 6858342
3455569 6966338
3456175 6964127
3489322 6821058
3506371 7080698
3507706 6936518
3513286 7085379
3517879 6800638
3532339 7445340
3539689 6864492
3544279 6787097
3554348 6886704
3555570 7112912
3562714 6932719
3563303 6739957
3566096 6820168
3567199 6745905
3568702 6761561
3575062 6755581
3581703 6785341
3585351 6890716
3588562 6762861
3588820 6802197
3589542 6765981
3609098 7051093
3613094 6943245
3613230 6942982
3615242 6940228
3617155 6936170
3619769 7043816
3631032 6913104
3634259 6905805
3635565 6907411
3635762 6904751
3637874 6904847
3641962 7033198
3645631 6904400
3650031 6910758
3651101 6910126
3651929 6912047
3661577 6959592
3665859 6916356
3672696 6956987
3680654 6894580
3685973 6961504
3718054 6950103
3256344 6854076
3327461 6932803
3344729 6848550
3349173 6928622
3351357 6928619
3360015 7080833
3365637 6890630
3379481 6982060
3391405 6952657
3394331 7499039
3408504 6927594
3432732 7072065
3434742 7071249
3459522 6886909
3460338 7474353
3474543 6850735
3480208 7066381
3484193 6909272
3503615 6915284
3509253 6850532
3512546 7426225
3514193 6870577
3518258 6866532
3521827 6909901
3542718 6725840
3544158 6777161
3544298 6777101
3550104 7041640
3550357 6881890
3554008 7326272
3561323 6746077
3562722 6752061
3567001 6748743
3567889 6987998
3569804 6987729
3572442 6759801
3575389 6949418
3579443 6773301
3587180 6805437
3588322 6764181
3588982 6766401
3592705 7079999
3596866 7470891
3599159 7475753
3603926 7308530
3609136 7273685
3621564 6831602
3630127 7109145
3630429 6993368
3630584 6817242
3630602 7109113
3635709 6905310
3638156 6910077
3641785 7291729
3647938 6980205
3651792 6909268
3651923 6912035
3671377 6945562
3688666 6899735
3695381 6967965
3704926 6926343
3297330 6958588
3301944 6895812
3335239 6722681
3346976 6928744
3347526 6928138
3347548 6928702
3353851 7018667
3354593 6889077
3360739 7079343
3382096 7492740
3424799 7090363
3491099 6721276
3505619 6883152
3505951 6941186
3527683 7018166
3541662 6756001
3542278 6727158
3543079 6786377
3545323 6878594
3545946 6788962
3547078 6776861
3553595 6756955
3561043 6745257
3575456 6901317
3576496 6764715
3577920 6804977
3587320 6805077
3588162 6766141
3589482 6764641
3597663 6959471
3606794 6873813
3609136 7277089
3612293 6792909
3615010 6938576
3631025 6993942
3631153 7173157
3638285 7130979
3664806 6946903
3668699 6894001
3674275 6893330
3688495 6907176
3690822 6969963
3694122 6906671
3695922 6918509
3703701 6938659
3232500 6972954
3338793 6805693
3352271 7010819
3366963 6864806
3382036 7494435
3386681 6959020
3392065 6947677
3396998 7000799
3399727 7007598
3404640 6918402
3408625 7453662
3408721 7453016
3424998 7034235
3425190 7034086
3431906 7243764
3448172 7120293
3452870 6730986
3482650 6919733
3517262 7423764
3536625 7027746
3541018 6727798
3544603 6953074
3552802 6978922
3553476 7211698
3558122 6763021
3569222 6758681
3575648 6905488
3588342 6766361
3588802 6762461
3592043 6771961
3593274 7067484
3594220 6813477
3603880 6785097
3605901 7483840
3608452 6953791
3619061 6807679
3621052 7246256
3635687 6905294
3637869 6904900
3644894 7031969
3647738 6909571
3659121 6880393
3667386 6948196
3674637 6887148
3679540 6926287
3683066 6907544
3686962 6908147
3231616 6920452
3246471 6998991
3278785 6842948
3314134 7034442
3337001 6803277
3350632 7011696
3370719 6985178
3372857 6978591
3373437 6977862
3378034 7053347
3405542 7005991
3458755 6961952
3484684 6793952
3501551 6911390
3519146 7439265
3547838 6775561
3549226 6879166
3551641 7211518
3551963 7211944
3561963 6743657
3569222 6762001
3572545 6767810
3582579 6783377
3583083 6776701
3589542 6766321
3592143 6775901
3594180 6813997
3612466 6794772
3628714 6972933
3636707 6991687
3639955 7308505
3644406 7062287
3647852 6909896
3651305 7027824
3662257 6935670
3662380 6913225
3667932 6937579
3676105 6926790
3676198 6908718
3679755 6932118
3681512 6893282
3683278 6946522
3683661 6946650
3326184 6937443
3328100 6927290
3342165 6848432
3357338 6893226
3359619 6868351
3361113 6854205
3362186 7084195
3374993 7147176
3426786 7023341
3461897 6886359
3499395 6908511
3537493 6882095
3537958 6727558
3543278 6730838
3543370 7032810
3543898 6730858
3545052 6789103
3554483 6733557
3566163 6743317
3569914 6880512
3573553 7399544
3574222 6907084
3587079 6783181
3587460 6805037
3588822 6766821
3589642 6908239
3589842 6765621
3607805 6867799
3608640 6795677
3616402 6940054
3617044 7305434
3618158 7084181
3619497 7220679
3620461 6798639
3622344 6831582
3629121 7323136
3633533 6907284
3638294 6910433
3641538 6995794
3645688 6964390
3647216 6875366
3647983 6910242
3650866 7032890
3652069 6918616
3661037 6874708
3682254 6895276
3690337 6945067
3695858 6919957
3258280 6908279
3308522 6846888
3336937 6802958
3347503 7086867
3359781 6986391
3366686 6857677
3373729 7148583
3379896 6975288
3390948 7021154
3399540 6831911
3407938 7309690
3416381 7045172
3416582 7445693
3417558 6928618
3455653 6968475
3462192 7452638
3482182 6926606
3493096 7042256
3499259 6908513
3500888 7111891
3510918 6925286
3512458 6720697
3520402 6907731
3520435 6907788
3536194 7447635
3554881 6877379
3561685 6870767
3567808 7440012
3568084 7440501
3573277 7056645
3573947 6937399
3575176 6950823
3575601 6954972
3580943 7086208
3583348 7452683
3586176 7120812
3589782 6764741
3602384 7045747
3607903 6867854
3610477 6922002
3611268 7506115
3611608 7277875
3613326 7514537
3617398 7516435
3617806 6865157
3619700 7292114
3623391 7151686
3630444 6816182
3636192 6904655
3636230 6905826
3641546 6995940
3645330 6891393
3645853 6983483
3647574 7175003
3647924 6910018
3668406 6895817
3670896 6956431
3690587 6955768
3724362 6958815
3253661 6857844
3272139 7010907
3337630 6808033
3339797 7004052
3340211 7027906
3348086 7021114
3360193 6854753
3361229 7039961
3374634 6985143
3379368 7328720
3380054 7048034
3380400 7486774
3387401 6933204
3390703 6948103
3394366 7026295
3394802 7024066
3423485 6943676
3423793 6907533
3424397 6907852
3428084 7044278
3431299 7087363
3455975 6964512
3465575 7462701
3475905 6917393
3479203 6923499
3484437 6926095
3486678 6922454
3499008 6908832
3499051 6908848
3503800 6781801
3510560 6782001
3518668 7150800
3535402 6754641
3545518 6780221
3550561 6952837
3564251 7098465
3564719 6872464
3570192 7062900
3575451 7080153
3582983 6776581
3583908 7417369
3586384 7418652
3586422 6766881
3589902 6765841
3590480 7192069
3592723 6774761
3594219 7120491
3606180 6794937
3617423 6866391
3619981 6798779
3620396 6837071
3622372 7153595
3627208 7337861
3631387 6997773
3632515 6990750
3637005 6997773
3637638 6984292
3644020 7116833
3645338 6910513
3645551 6936688
3647369 6970051
3648066 6983227
3648845 6919611
3648907 7175141
3651397 6966137
3664343 6946913
3666189 6949717
3668731 6894406
3685694 6945062
3704881 6999566
3317880 7035145
3333206 7034314
3342444 6848873
3346611 6927361
3348015 6996250
3370721 6981810
3372831 6982289
3379342 6977033
3393129 6951465
3403465 7506667
3405122 7005741
3424201 6907621
3424706 6905980
3433268 6985900
3440389 6977111
3455178 7117524
3475862 6917457
3484807 6794588
3507327 6909763
3513618 6715497
3514534 6869620
3528939 6779637
3545287 6790327
3554341 6877778
3556803 6738137
3558012 6945738
3569297 6881023
3570372 6866149
3571762 6750761
3576409 7456872
3576822 6764861
3578948 7356725
3581575 7225865
3588062 6763961
3590302 6762561
3590900 6808357
3595383 6776641
3608217 6866024
3612434 7271461
3620501 6798719
3631004 6996049
3646864 6840082
3648323 6910290
3668722 6894406
3670161 6892065
3683344 6893235
3683874 6946220
3684698 6947128
3706420 6999812
3234183 6921645
3311063 6795696
3346688 6928197
3353529 6907336
3357979 6854440
3363710 7040820
3369081 7078875
3373095 6849451
3373725 6973138
3377619 6977437
3393470 6951720
3408605 7505494
3413934 7046959
3417941 6739005
3492353 6876400
3503710 7002123
3511738 7101361
3546618 6777221
3571404 6865905
3572602 6746121
3588182 6764461
3589862 6766141
3589870 7067633
3593210 7070335
3597080 6784717
3597840 7334691
3598889 7135616
3608000 6797357
3611449 6868272
3616158 6847743
3617206 6952434
3621781 6802839
3640073 7031149
3644343 7029745
3646413 7028024
3647598 6942545
3667555 7042044
3672120 6878400
3672128 6878400
3672250 6878304
3690265 6942786
3228584 6892994
3346438 6926521
3370027 6984752
3378960 6922486
3380470 6975373
3391065 6948848
3396617 7305748
3396934 7021916
3401050 7509151
3404866 7003528
3406707 7506184
3407462 7366538
3407805 7304689
3421804 6996072
3428146 7317659
3455914 6968388
3479277 7085639
3507455 6858213
3521169 6971253
3530281 7023174
3536358 6728678
3542359 6787897
3546134 6789197
3546319 7618370
3547338 6771321
3549138 6771441
3550031 6957934
3550280 7216306
3563091 6928033
3565900 7105305
3568642 6758561
3570601 6865961
3586403 6778601
3587862 6764881
3590242 6764281
3591883 6771841
3592159 7304596
3593554 7449901
3596083 6777421
3597704 7062685
3606309 7322477
3606537 7322353
3611641 6798579
3611841 6798573
3615921 6796859
3617581 6798339
3635033 6906246
3645541 6904565
3651060 7030803
3652991 7080314
3663681 6872101
3664726 6999057
3667688 7041970
3668358 6934710
3670143 6892000
3672261 6878320
3682184 6903045
3698774 6921149
3702351 6920617
3305916 6752973
3336484 6875246
3344789 6926531
3345529 7011492
3366069 6854017
3366995 7069117
3369166 7078279
3369421 7078535
3372831 6982289
3375273 6919297
3390584 6878849
3391022 6948060
3392960 7009050
3399806 6980062
3401448 7304016
3407355 7357011
3412614 7002473
3414168 7046959
3415801 7443216
3418107 6996084
3444127 7020149
3476620 7086212
3479227 6897991
3509213 6856628
3536018 6728698
3545711 6789432
3555542 6765921
3556103 6731117
3564119 6869551
3587662 6765521
3587762 6766021
3588507 7055557
3592823 6774761
3594264 6888476
3596074 7341862
3601347 7308600
3603860 6800617
3613628 6795642
3615921 6796939
3630119 6950275
3630444 6816962
3644212 7176612
3647903 6909960
3652680 7028638
3708216 6932407
3337150 6800191
3347375 7095073
3350403 7008978
3351432 7001896
3372554 6984481
3375597 6985140
3390420 7304237
3392001 6949486
3398751 7494104
3406895 7093609
3427066 7084497
3456203 7043972
3466068 6878112
3495263 7372755
3499309 6908544
3499333 6908515
3504564 6819426
3505335 7111071
3505350 7110980
3511403 6763361
3520046 6943844
3532938 7022145
